org,repo,activity,comments,prs,commits,issues,authors_alt2,authors_alt1,authors
openSUSE,openSUSE/desktop-file-translations,832,9,8,811,4,104,"Freek de Kruijf,Fu Lin,Yasuhiko Kamata,mohammad alhargan,Nikita Maynagashev,Yasuhiko Kamata,Ruta Reknere,Carina Hagl,Sunu Haeriadi,H. Zeng,Peter Pan,Aleš Kastner,Benoît Monin,Alex Minton,Mindaugas Baranauskas,jc sl,Fabian Vogt,Manuel Vazquez,Javier Llorente,Sven Åhr,Martin Devenney,David Medina,Hwajin Kim,Wnereiz Z,Luiz Fernando Ranghetti,Sang-Eun Lee,David Ducassou,Alem farid,Kim Dooman,strahil nikolov,Nathan Follens,Robert Taisz,Ludwig Nussel,Simon Soong,Niklas Ruben,Simon Van Accoleyen,Fabian Vogt,Efstathios Iosifidis,scootergrisen Required Fields,George Yacoub,David Medina,Rodrigo Macedo,Antoine Belvire,Eva van Rein,Franziska Weinberger,Dingzhong Chen,Shaodan Hong,Yi-Jyun Pan,Davide Aiello,Davide Aiello,Yunhe Guo,Vojtech Zeisek,Juan Sarria,scootergrisen,Sébastien POHER,Samanta Magalhaes,Kristjan Kütaru,Bobby Rong,laurent naturale,Raul Malea,Aleš Kastner,Christian Goll,Aleksandr Melentev,Luiz Fernando Ranghetti,Belkacem Mohammed,Ferdinand Galko,Javier Llorente,Chandra Chou,Rodrigo Macedo,Isis Binder,Victor hck,(null),H. Zeng,Aleksandr Melentev,Stefan Schlesinger,Shane Wims,Tommi Nieminen,Konstantina Tsolakoglou,Ewelina Michalowska,Peter Pan,dwicahyo yulianto,Wenruo Qu,Antoine Belvire,Jonas Svensson,Vinicius B. Rodrigues,Chandra Chou,Ferdinand Galko,Anshul Panwar,Alessio Adamo,Emily Dong,Stanislav Brabec,Kardos László,João Isaac Carvalho,Felix Zhang,Zsolt KALMAR,Nikita Maynagashev,Sarah O'Farrell,Ioannes Andreas,Alessio Adamo,Christine Gabriel,Nathan Follens,Juan Sarria,Alex Minton,ivo grimaldi,Bernd Ritter,Andriy Bandura,Grace Yu","427aeb9faaa6a88551f2456a3c67a2809430563c@opensuse.org,af5f125c5720ac1e3d5210ea15730a51c0895d39@vvl.me,8a4df969da0d8f08b0178d92d9cd1061447035d2@belbel.or.jp,947115b3953e48b74faf78b355451367e3842f24@gmail.com,1f650aeb0e45c59b6f9a4b3b0db426eaee3d4691@palex.ru,8e58ced05602871c92b9b461b64bcce5261343c1@belbel.or.jp,7e8d2ceba8ea4e6c1ad7b9a79074dcda5ce70ef8@nordtext.com,eee1e1ffd314eb24a2e0841e451a0084c28c6b60@sunflare.co.jp,7b438a0f5f246fa0c6b72f39699b0f3f7e8f2e9e@gmail.com,fc56ecd03de89ab6929180bd4dde16b3a8e0dde3@cnzhx.net,8d81a7e23aaac088f547ce4def779904067bbb34@gmail.com,0a556e311fc7ab4a91d1c76759f3e353ddcba9a4@volny.cz,8c13c48c7af3c835d21d552015dced305c6d7a67@gmx.fr,f4e563398e4ca676317b5eac398108c03fa28b5c@gmail.com,6d281a1a4a855f4b2941f717447a9e8119724f67@gmail.com,f07fc699a71dc952819fa789885f6587d1f361fd@gmx.com,860138032a2794abbf4f82d5a7e139db2b759b46@suse.com,5501f35587e2a29e8749d8a99e185449d4ecab10@yahoo.es,3143756678d9bea1c63e1e9bb72bc089a9106bec@opensuse.org,fe08e73eb9bf2434e2cf02aed52f2c31f661c037@gmail.com,f7e506742bed8ef99e6a447d9e76f72f9e3b0e47@gmail.com,df7db049b02a105113e08f984c0bc2c41084f60a@gmail.com,4b2d01437888eff70e1b5db1fb62c3404472f628@e4net.net,f9fcf0f0cc9e0ef24f9f526fb257c2f0cf47fd34@eienteiland.org,1cf5d47c98e1291f408729dc1d8d9202f8f62a89@gmail.com,7c8c5e6998b2ecd84934c8e1c46b55a13b5f036c@gmail.com,5226fbb1a93675012cd244744844a445142c27e3@free.fr,21bd76605375a7f420f5c1a87478d123d923ba70@hotmail.fr,457bf201d5355938759b83313a7d99b681610497@gmail.com,05ec972ac4687aa0ccfa3d85ca8d3274a2e11a7c@yahoo.com,5c6d32d58c113156de4864b5792bcd33bb187e2c@unseen.is,74a0a6513989875e272c9c27f88dd84f4c35c94b@emerald.hu,a2482665cfc4e93ead480cfaeddc3d71317b34a7@suse.de,177d7e92549f757a955a1de128a77f319de64584@hotmail.com,105795948fe417b3dda14a0256c1d2232c017810@gmail.com,77b83035318e43130edabee834d3d53a512f39e3@gmail.com,e9a6d5679bf87c820b2e4384e8f761ee9df1b3c8@suse.com,d027f5396f7cbd3dba8a94390831afe7aec6cf64@gmail.com,5e72236139854ec4e9bb717fc0890f834ec64504@gmail.com,bdaed3fd17a751a07c19d5d031cc0fbc1e9f3879@arabize.com,3a4562258494e4091d4f89996b70bb0f3dc25391@gmail.com,15eb85ed30127e575fa545c227248cb123e0814a@gmail.com,47bcfa87ee50d90e8d3fbe1a957e820ea1288372@laposte.net,85f2a948d6a947f91845d3d1438f0330600ac34a@globaltextware.nl,cb19c8b85a5eafeaedaae3fbbe31c4ca3655941a@gemino.de,07a3ae4bbc8817231c2ec09eafe19d12bb66e48f@gmail.com,4e3c2767228e023bb52985f6353391d692ccd56d@163.com,8d81a7e23aaac088f547ce4def779904067bbb34@gmail.com,087f97230033d1585652631f8dda6b17b853fbbe@novilinguists.com,52c11f22f90ce22578cc5d2754e7cedd9759964f@novilinguists.com,66c1edcdcafc78ef0e75ba53126a9f2a9de14bfa@gmail.com,a163385550ad86c8d522c56ef3ef3709111f8b2b@opensuse.org,fe455b5fbf3bcf7861826e48b47f07ba4647b071@gmail.com,5e72236139854ec4e9bb717fc0890f834ec64504@gmail.com,d2be446742c7185bf2e25a690d3e558a5cd0516d@volted.net,0161715dd65bde056e7ba3b9c430452e23adda31@texttrans.com,529440029037ab4fa09cc546b25646fa196bd57c@gmail.com,51377673c989c3f5d515bf4fecf58c7694881d91@qq.com,0963ddafebf391972aaed0192b39628f4072e261@netcourrier.com,fd9d88c3e4cf73e80fd48587d10d8f8d5208ba6c@gmail.com,7c4ef693c773d8d608420abc07d7094de66c44e9@volny.cz,404f5c43926d95c690df482196b2b774f26ba0f0@suse.com,d2700f01f12e97dbc90a33a0ccd8c45c3940b978@gmail.com,b3f67c7cc63166d1a14a182e1e4a5ca3ef6ccea0@gmail.com,1c284c1833f67e530c8a59b06b1376ddcb074738@gmail.com,45319100ed30415d465c6d41f81e402b122a74f9@gmail.com,828c1a17681e8566a17a1a4801ea67306010b273@opensuse.org,5033ffe635ae570ed441adf5026467eb7d490631@gmail.com,e91e44fe25ad819dc719ad0308a7df2f7813d1ba@gmail.com,2e95ecbaf4a966df885d8f184e2bc3d1f9fa14a4@gmail.com,021d6b4f291e3f71c9541f5af27824e5bbbb6577@gmail.com,(null),8870c05e92c8577f17a4a2500327fd2e64ecfc7b@cnzhx.net,baa7860e461790dc1aac02466d35c5666fc29c21@opensuse.org,d9552afacd632d51956107210c83cedf81e8273d@web.de,a05069f9a986abcacf09999bf60da3d580472edd@microfocus.com,6864594bba631d1fda09f4b855e2fe538cd5666b@legisign.org,3e8aa42581eb5c4e1551facc1c855d55ba86087e@accountant.com,1f44105cbbcd816edc7af5a091f9648a2fe02acf@stgambit.com,03f9550361d48da3193e234c6982f8b786fe837d@gmail.com,29f26adce241952e8e64c7a8280f677180043f80@gmail.com,5cd44384b9e83d7e6ef5ce960c2af66c6abb4ffc@suse.com,47bcfa87ee50d90e8d3fbe1a957e820ea1288372@opensuse.org,7f140b51f30eb0762518f611c7ec9a2dd0c91007@ekhorva.se,51d734aff19d2825dd46b8264cb48e0ae1113242@gmail.com,17b6e5f5dce8ae61a3ec92b1a35a239bbb93eab4@gmail.com,8d7b1a434f52e8d22a38fadab08edf44134e573a@gmail.com,d575107d804263f083765eed6245a6aac511f4dc@gmail.com,d4cdf231086a856fbb2e43551ba7e401c30e7735@gmail.com,94d6ee713e1ed4d4d1adb31c429f6042f79f9f8a@excel-gits.com,0ca7227034a739180ade19e37b120fadb4d28ce4@suse.com,d6efda0f0e30e3af6cdbbd4299811e4879648b8f@ox.io,0f02e876ee53f5d92ce66f1b8c46dcdf37e16623@gmail.com,bc894563cd3fd2f536f0ed1d1125ef01c8443669@suse.com,a8e0901f7508769483fa18bea5867900a83a9f46@suse.com,34cfa05828e8ca7c62cf22c3f3e298986dc7c957@palex.ru,c15cd242cb958eba5d1a8684f92553de61684add@vistatec.com,d5c8b9ec9807fb63cab15ed614d65718196decc2@tuta.io,c060e16942a2f8c6455305389c6a8322642e121e@gmail.com,093c7ba3019643f78d7701e6630eaa556cd35a65@stoquart.com,6df034d28ae9478901c178c923ae93ec16fd8c42@unseen.is,e279ee0c404b7ebef326f1c170bcc9ba6d33547f@gmail.com,d2700f01f12e97dbc90a33a0ccd8c45c3940b978@gmail.com,9578dc82903071bbdc3a417a4578b53d1a742406@gmail.com,1be39f60aa562564e15d73f1863258af11353aa5@posteo.de,27c5864d9b3353c67aa9893abc1393ef19293611@gmail.com,98b56fb16e1e4f8c9a3098a570b28111867d5d56@excel-gits.com"
openSUSE,openSUSE/build-compare,49,17,9,19,4,6,"Oleg Girko,Bernhard M. Wiedemann,Olaf Hering,Olaf Hering,Bernhard M. Wiedemann,(null)","e24bc2b59cf0d368b8cf92ae727d04db997eade3@infoserver.lv,aefad6cfe3e070859e22aff30a543023a1c01de3@lsmod.de,2a513c3f8f31c7c02b35d62ce5beb3b299b3afa4@aepfle.de,ded022db89399a060a39da31922f173c6556c2d9@aepfle.de,5520247c342b4f696fe94c7ab710975096668338@suse.de,(null)"
openSUSE,openSUSE/landing-page,50,8,16,22,4,15,"Paul Reemeijer,Simon Van Accoleyen,Sarah Julia Kriesch,Stasiek Michalski,Douglas DeMaio,Ludwig Nussel,Stasiek Michalski,Ioannes Andreas,Anshul Panwar,Tommi Nieminen,scootergrisen,Manuel Vazquez,Tommi Nieminen,(null),Cynthia Sanchez","a027184a55211cd23e3f3094f1fdc728df5e0500@reemeijer.nl,62758ee4aec426564fc373e45aee48e45cf45751@gmail.com,6be3cbd7499c20f2448557b78e7cd9c71360dd8c@users.noreply.github.com,2a2135305dbe0dbc6367a480d79a4e63aea355cc@opensuse.org,d3412879ac88d31cf787915a4ba1e6c79178660f@suse.de,400820d228e8912ee0fb946033d833e68dcf6448@suse.de,31aec9a009a6199fad084ddcf201c4dfefa80ad3@protonmail.com,1f6c4343cb53cca3974769c226466155d4f55041@tuta.io,d575107d804263f083765eed6245a6aac511f4dc@gmail.com,c981d125d1a564c9f5738faff51d59d98711f145@legisign.org,5e72236139854ec4e9bb717fc0890f834ec64504@gmail.com,5501f35587e2a29e8749d8a99e185449d4ecab10@yahoo.es,6864594bba631d1fda09f4b855e2fe538cd5666b@legisign.org,(null),8407d5b0cf4185cb222d9685970ad799f5d7c29c@suse.com"
openSUSE,openSUSE/vagrant,56,18,23,11,4,4,"Denis Kondratenko,(null),Markos Chandras,Markos Chandras","faa4497d78e3d5de08f188a10b5855dca5c676e0@users.noreply.github.com,(null),586f9316aed9849b47e2925a33f92aa6790cbeb6@suse.de,33d8b43ece1558bd62b361ce5e954c5d9a97a7a2@suse.de"
openSUSE,openSUSE/unrar_wrapper,17,4,2,6,5,3,"(null),Kristýna Streitová,Kristýna Streitová","(null),77a890b9bb47dff343787d10b6c3b54204963394@suse.com,0e3d37aa068d5e139fbb0604b99451a50c782505@suse.com"
openSUSE,openSUSE/obs-service-format_spec_file,33,13,10,5,5,4,"Stephan Kulow,(null),Felix Zhang,Dominique Leuenberger","3f86d14d815c8be71b985f903c7c9de11edaffc5@suse.de,(null),bc894563cd3fd2f536f0ed1d1125ef01c8443669@suse.com,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org"
openSUSE,openSUSE/product-builder,76,15,14,42,5,9,"(null),Thorsten Kukuk,Max Lin,Ruediger Oertel,Adrian Schröter,Andreas Schwab,Stephan Kulow,Adrian Schröter,Adam Majer","(null),c6c26306ee2b294eaaf89b486117930290038e73@thkukuk.de,25472dbf998809980a181b836592173121304add@suse.com,b01c7a6d21857495822b734aaec4bf38b1ff5df1@suse.de,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de,c9df6394cb541f693236245820fbe23866f1a3fe@suse.de,3f86d14d815c8be71b985f903c7c9de11edaffc5@suse.de,a1b909ec1cc11cce40c28d3640eab600e582f833@suse.de,5a0c2fe3387803e46db769acf602fe88e9e37ad5@suse.de"
openSUSE,openSUSE/travel-support-program,56,23,18,10,5,2,"(null),nikhilgupta1211","(null),1e0a0dd547701c593256261209591b997f59ed6b@gmail.com"
openSUSE,openSUSE/obs-service-kiwi_import,43,9,19,10,5,4,"Christian Bruckmayer,Kristýna Streitová,(null),Adrian Schröter","ffcd81a768ea6179459e1daafd47fae6774cc0ab@suse.com,77a890b9bb47dff343787d10b6c3b54204963394@suse.com,(null),cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de"
openSUSE,openSUSE/golang-packaging,51,8,23,15,5,8,"Silvio Moioli,Aleksa Sarai,Jordi Massaguer Pla,(null),Matthias Bach,Thomas Hipp,Andreas Färber,Jordi Massaguer Pla","758c2621d20d7c31300147e234ad1de4b09f3c4c@suse.de,4c40c10a8dd4ee84d57d38f925d73a477aa1ad53@suse.de,6858cec916b2a25e416959701ca32d40d47aefc7@suse.de,(null),104c2eb6cd3b2718d843fe4e033d82933f240791@marix.org,990ac1f92f1e6d9a070d02f4edcec7d74e7d3a9c@suse.de,ba9fe284894dd7813268c95c6ecd167a2b670df1@suse.de,5b1b0ca3ebd8c194a1db402d48bca717f091fcfe@suse.de"
openSUSE,openSUSE/obs-docu,234,38,62,129,5,16,"Bheesham Persaud,Adrian Schröter,Eduardo Navarro,Thomas Schraitle,(null),Athos Ribeiro,Björn Geuken,Christian Schneemann,Manuel Schnitzer,Stefan Knorr,Dmitri Popov,Adam Spiers,Dinar Valeev,mdeniz,David Kang,Frank Sundermeyer","b1c1d8736f20db3fb6c1c66bb1455ed43909f0d8@bheesham,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de,ced1a70397709e97e07b9a5077fde09e1f65b687@suse.com,3e0ea7f0bd63354c12100cb8064eeeafe7fb1b6b@suse.de,(null),c29c693bee71263b5bef57e3dca48c3e22a5c5b1@fedoraproject.org,8d2232cc81b74ccd6f53a94d9aee02986607f6df@suse.de,c3c978ffce0bc99799cfc05351d8437d316bbb18@b1-systems.de,18ba0e180ca1513ce2e869d236432d3956bc0f7d@suse.com,bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,1c58dbb263231611fd6e14564c728d7ef2f1a9fe@suse.de,9cd5fe3f1a2e50372c2826bf4f11eda09fcc19a0@adamspiers.org,606686df07ee29466f22806945f5e0555dd21aa6@opensuse.org,bf75f0397a0f570f5b7286b9dddc4d990d7c1c24@suse.com,4b8eb81f7b468a193fec7f20bd342cd6235149f5@suse.com,3f4bb586f04a0c1d93eadab9363a8a3183b4860c@suse.de"
openSUSE,openSUSE/opensuse-theme-chameleon,50,4,0,40,6,5,"Guo Yunhe,(null),Guo Yunhe,Luiz Fernando Ranghetti,Yi-Jyun Pan,Yunhe Guo","677bc2fec8c90666574295d149cddd0e50a2f87d@gmail.com,(null),66c1edcdcafc78ef0e75ba53126a9f2a9de14bfa@gmail.com,1cf5d47c98e1291f408729dc1d8d9202f8f62a89@gmail.com,8d81a7e23aaac088f547ce4def779904067bbb34@gmail.com,66c1edcdcafc78ef0e75ba53126a9f2a9de14bfa@gmail.com"
openSUSE,openSUSE/kmozillahelper,37,30,0,1,6,2,"(null),Fabian Vogt","(null),d17f06b18c0c0f893993d9fffd1ecb33edd513fa@ritter-vogt.de"
openSUSE,openSUSE/xinetd,49,18,11,14,6,9,"GimmeHardware,GimmeHardware,(null),Tomáš Chvátal,Mike Frysinger,Salvo 'LtWorf' Tomaselli,Michal Koutný,Tomáš Chvátal,Jan Synacek","f27a17fc90c00d8c248d8510a1084221738b492b@qsr.us,64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@qsr.us,(null),98a8a889898cf41fe58e8e1fd83f4b868758d7fe@suse.com,8f3f75c74bd5184edcfa6534cab3c13a00a2f794@gentoo.org,c80066482782b82877fe17d930ecf3986228d533@tiscali.it,2eef70218a36316a59e795fde20ddca00a56cb52@suse.com,86c2e43780979b202226766c7a7cf8fefc10c1b8@suse.com,2a93bae20e2ceb8908bf8e7d820d6f9bdfffa9f6@redhat.com"
openSUSE,openSUSE/planet.opensuse.org,72,13,25,28,6,14,"J. S. Evans,Theo Chatzimichos,Richard Brown,Jimmy Berry,J. S. Evans,Christian Boltz,Antonio Larrosa,(null),Lars Vogdt,Flavio Castelli,Dhenandi Putra,Ana María Martínez Gómez,Christian Boltz,Luiz Fernando Ranghetti","47a29d1df5c4338b027ee961869aee1b88766205@suse.com,b7f83d498b17a104642fa9b7180ac63498f87ddc@gmail.com,a865da765c481e1fcb6afb835c7ccf19dab84d81@opensuse.org,86617a82cd768545eec8c69eaf047dc2bfa7d62d@suse.com,bd803ed76550819326a8cf1d60ef121047ae0613@suse.com,d9f26d4d7f777142fc2ed28e706174835b5c946b@cboltz.de,bd5f31635b93322c10f9bac441ce90a641b9dde4@gmail.com,(null),b4a17efad6265144e35c88c730ecc8bff0e2a5ac@suse.de,b3437f44b5aece75a75ae8004f945df5f6ea1862@suse.com,702bdd97c92cdc56c2b116c2a12b5ad4b15fd380@dhenandi.com,b70999b43294518f0e4b36588c97d5dd9364caf2@suse.de,9cd5fe3f1a2e50372c2826bf4f11eda09fcc19a0@cboltz.de,cdfa7962e93f76507fe645a81db0a7683b664f39@opensuse.org"
openSUSE,openSUSE/kiwi,123,30,27,60,6,17,"(null),Davide Aiello,David Cassany Viladomat,Manuel Vazquez,Robert Schweikert,Robert Taisz,Ewelina Michalowska,Nathan Follens,Osman Tosun,Eva van Rein,David Cassany,Robert Paschedag,Marcus Schäfer,Marcus Schäfer,Dominique Leuenberger,Luiz Fernando Ranghetti,Fuminobu TAKEYAMA","(null),52c11f22f90ce22578cc5d2754e7cedd9759964f@novilinguists.com,514e664c765bba8bb139aa6e389b5da88471dd9f@gmail.com,5501f35587e2a29e8749d8a99e185449d4ecab10@yahoo.es,12e85e633164e05359fed7bbd02331fe5132497d@suse.com,74a0a6513989875e272c9c27f88dd84f4c35c94b@emerald.hu,1f44105cbbcd816edc7af5a091f9648a2fe02acf@stgambit.com,6df034d28ae9478901c178c923ae93ec16fd8c42@unseen.is,fef9e8867aaf9f46579f66f02326a958c038f557@gmail.com,85f2a948d6a947f91845d3d1438f0330600ac34a@globaltextware.nl,a09a4352c945a455982114cf5a7efee96a8c8359@suse.com,a5f3311612cc1ce9b320481d334318488e90688f@web.de,26cc3217be640e8220112c25628da6e11c78db95@suse.de,38657f3d0fa4848fbcdb99e1d776d96659e0afd0@suse.de,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,b3f67c7cc63166d1a14a182e1e4a5ca3ef6ccea0@gmail.com,88bef7eaf215ce2fcc22b3b3c6a1047b3bdc6e62@geeko.jp"
openSUSE,openSUSE/schvalidator,17,5,2,3,7,2,"(null),Thomas Schraitle","(null),3e0ea7f0bd63354c12100cb8064eeeafe7fb1b6b@suse.de"
openSUSE,openSUSE/obs-service-set_version,65,20,21,17,7,9,"Björn Geuken,Derek Kulinski,Olaf Hering,(null),Luca Boccassi,Frank Schreiner,Thomas Bechtold,Kristýna Streitová,Adrian Schröter","ff20202de66d4d024ac0a42419aa91ca1fe72a6c@suse.de,62d8f400735c852caf831669b109b664c4ee49a3@takeda.tk,ded022db89399a060a39da31922f173c6556c2d9@aepfle.de,(null),0424f4a92766c18de900c4ea901157144204005e@debian.org,3b409250a32bcc1a7de906208412e63c9a45a86c@suse.de,7340bd500a82a7ab02bf43f92d47f37be7db12d4@suse.com,77a890b9bb47dff343787d10b6c3b54204963394@suse.com,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de"
openSUSE,openSUSE/rpmlint-checks,80,17,24,32,7,7,"Matthias Gerstner,Stefan Brüns,Dominique Leuenberger,Richard Brown,Tomáš Chvátal,(null),Dirk Mueller","d1a223cda5d69ec491ebc1eb0ee30034ee3df47d@suse.de,25f4effc9a808de3e8d8bca99de575e973bba908@rwth-aachen.de,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,a865da765c481e1fcb6afb835c7ccf19dab84d81@opensuse.org,98a8a889898cf41fe58e8e1fd83f4b868758d7fe@suse.com,(null),4a5f8dd2db6baa71908f4a04c70acdf1b99ff443@suse.com"
openSUSE,openSUSE/suse-doc-style-checker,35,8,1,18,8,5,"Stefan Knorr,(null),Stefan Knorr,Thomas Schraitle,Stefan Knorr","bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,(null),ed72355731b5595daa67b03f13ffa95dca1c3fbb@suse.de,579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,14f43db3b6855c2be29b90c4abd651d2285964a3@gmail.com"
openSUSE,openSUSE/hwinfo,53,18,17,10,8,7,"Chris Lamb,Chandni Verma,(null),Andreas Schwab,Bernhard M. Wiedemann,Steffen Winterfeldt,Steffen Winterfeldt","4181b934c2715a2bba60cdb3cc1b35b2777d1c23@chris-lamb.co.uk,a0234a4ebfa24e40d7698afe299d32be58fa51a4@linux.vnet.ibm.com,(null),c9df6394cb541f693236245820fbe23866f1a3fe@suse.de,5520247c342b4f696fe94c7ab710975096668338@suse.de,daaddc71b1597d3705022c28f1c009c7948d0bae@opensuse.org,940cbdff87f8cb93db51ecb24a3440f689149589@opensuse.org"
openSUSE,openSUSE/dapscompare,73,5,33,27,8,4,"Stefan Knorr,Sven Seeberg,(null),sven15","bd2994beedf01577ce9c8b60b302bebc1cd5bb56@suse.de,9d878b831e8ad202268d6003fc179621a34463a2@geeq.de,(null),3db3a4cf45daea0d4fd9b6a1cdd7b5442af0d28b@suse.com"
openSUSE,openSUSE/python-rpm-macros,41,22,6,4,9,4,"Thomas Schraitle,Dominique Leuenberger,matejcik,(null)","a4298986e555fd6597fda22df891eaba13e9c39f@users.noreply.github.com,7a8c9193b66952d3000ba210de4f29a0c0fd3558@opensuse.org,3c68de00cb4949088306569dd3dd9a33346dc8a3@suse.com,(null)"
openSUSE,openSUSE/wiki,62,34,10,9,9,5,"Christian Boltz,Guo Yunhe,(null),Christian Boltz,Guo Yunhe","9cd5fe3f1a2e50372c2826bf4f11eda09fcc19a0@cboltz.de,677bc2fec8c90666574295d149cddd0e50a2f87d@gmail.com,(null),d9f26d4d7f777142fc2ed28e706174835b5c946b@cboltz.de,66c1edcdcafc78ef0e75ba53126a9f2a9de14bfa@gmail.com"
openSUSE,openSUSE/helios-server,18,3,3,2,10,3,"Christian Boltz,(null),Tomáš Chvátal","d9f26d4d7f777142fc2ed28e706174835b5c946b@cboltz.de,(null),86c2e43780979b202226766c7a7cf8fefc10c1b8@suse.com"
openSUSE,openSUSE/product-builder-plugins,55,17,6,22,10,3,"Ludwig Nussel,Adrian Schröter,(null)","a2482665cfc4e93ead480cfaeddc3d71317b34a7@suse.de,cf7ed4b502ef3ce05bc86a716c1e59e590e64754@suse.de,(null)"
openSUSE,openSUSE/portusctl,56,4,8,34,10,2,"Miquel Sabaté Solà,(null)","cbc5fe8796ac790c2238e00cc751136d960f521d@suse.com,(null)"
openSUSE,openSUSE/gitarro,123,98,12,3,10,2,"Dario Maiocchi,(null)","51e03308da0e9cfa5542b58dfe5604fb8e475211@suse.com,(null)"
openSUSE,openSUSE/rstxml2docbook,91,4,23,54,10,6,"Fabian Baumanis,(null),Thomas Schraitle,Thomas Schraitle,Thomas Schraitle,Thomas Schraitle","0b8e80e82317b47d05617573d154c3d5d301e3db@suse.com,(null),1137b86e64dc83bb32bc6237e9815f58868c0417@users.noreply.github.com,9b765efa673635aaaaa2d4878899cb41aa632b9b@web.de,579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,2f73b861e70c90ede46c660aafc66ae7c14cd9a8@web.de"
openSUSE,openSUSE/nailed,54,4,26,14,10,2,"(null),Simon Schricker","(null),a8098ef869c9aebb6213f06744b1612bcdaf2fc1@suse.de"
openSUSE,openSUSE/wicked,182,26,68,78,10,13,"Marius Tomaschewski,Zltko Gjuroski,Nikola Pajkovsky,Neal Gompa,Nirmoy Das,Mikhail Kasimov,Marius Tomaschewski,(null),Reinhard Max,Pawel Wieczorkiewicz,Rubén Torrero Marijnissen,Nirmoy Das,Rubén Torrero Marijnissen","0658929a32fcad205df089c884250dd482df435b@suse.de,bd0a571595695c1654acebe6f7b923085efbd54d@suse.de,c1beaf7858b3996d8383c20d2148e062dd7ccdf1@suse.cz,7f2f7afa07af47edbae15c2c4b016969514db619@gmail.com,6ad020fa725fa73abb9a553bfe35b16e2f80a6a0@suse.de,ebb41d97ae5639b4dae47d3fea6f709975a5ab3f@gmail.com,fd1ef0d7c905eb5db5ac61801dcf5e96317c84ad@suse.de,(null),26777fdeaedc9572489cd4b98ce0137673d45a7a@m4x.de,9a5bd585a79f1c4940faf7b34fcf73ec84592380@suse.de,61c1008d8bfeeafe8a8f0c85575a8068c3cbad02@gmail.com,b9269b236e7c3ae5624308c47207e3854a460bf2@suse.de,efbf12e21d420d31849b27367726a3a5cbefdb62@suse.com"
openSUSE,openSUSE/rng2doc,39,2,11,15,11,4,"Thomas Schraitle,(null),Thomas Schraitle,Thomas Schraitle","579435ab17bf62fb92df6a92c2b964b58efdba53@suse.de,(null),1137b86e64dc83bb32bc6237e9815f58868c0417@users.noreply.github.com,9b765efa673635aaaaa2d4878899cb41aa632b9b@web.de"
openSUSE,openSUSE/vagrant-ceph,175,69,47,48,11,10,"Denis Kondratenko,Alexander Graul,Joshua Schmid,(null),Denis Kondratenko,Denis Kondratenko,Eric Jackson,Jan Fajerski,Joshua Schmid,Denis Kondratenko","faa4497d78e3d5de08f188a10b5855dca5c676e0@users.noreply.github.com,7379c2f5fa742504869ed0383df3fdf8e4d8e544@suse.com,4b2dba021e45e3e54a73786e6c200214816a0caf@suse.de,(null),d4cd15ad856d03e964f01330b0bd6418ec620552@users.noreply.github.com,5f4dc437278b73c4aee49212fa404e164cf2d2ce@suse.com,70fd0b24ece118bb33ef16bf15e645b66c710045@gmail.com,bdee44925689258e532e323efef77d6b3ee719e1@suse.com,4b2dba021e45e3e54a73786e6c200214816a0caf@suse.com,8025e7db56a818c5f6fe57e755f67dd3c5cd75f3@suse.com"
openSUSE,openSUSE/docker-containers,180,57,63,49,11,9,"David Cassany,Flavio Castelli,Fabian Vogt,David Cassany Viladomat,David Cassany,(null),Jordi Massaguer Pla,Jan Helge Salvesen,Miquel Sabaté Solà","b88c54a6c4c7fd4e748306e5d9b20bc0ed139582@linux-nguq.suse,b3437f44b5aece75a75ae8004f945df5f6ea1862@suse.com,860138032a2794abbf4f82d5a7e139db2b759b46@suse.com,514e664c765bba8bb139aa6e389b5da88471dd9f@gmail.com,a09a4352c945a455982114cf5a7efee96a8c8359@suse.com,(null),5b1b0ca3ebd8c194a1db402d48bca717f091fcfe@suse.de,6e091f85297c733662b98cdaf965fb3ea5742f44@gmail.com,cbc5fe8796ac790c2238e00cc751136d960f521d@suse.com"
openSUSE,openSUSE/docker-containers-build,552,43,5,492,12,6,"(null),David Cassany,Jordi Massaguer Pla,SUSE Containers Team,Fabian Vogt,David Cassany","(null),a09a4352c945a455982114cf5a7efee96a8c8359@suse.com,5b1b0ca3ebd8c194a1db402d48bca717f091fcfe@suse.de,2b48e19139ffcaea1e57871d3a823dccc70a4e82@suse.com,e9a6d5679bf87c820b2e4384e8f761ee9df1b3c8@suse.com,b4d9261906f99e63d6e6b12d77f2aa5f7208f479@suse.com"
